#lambda/nm	C1
828.862	663
829.261	655.8
829.682	649.6
830.081	667.6
830.502	662
830.901	670.6
831.301	658.8
831.722	645
832.121	653.6
832.521	657
832.943	644.6
833.342	658.4
833.742	639.2
834.164	649.6
834.564	638.8
834.965	645.8
835.386	664.2
835.787	660.2
836.188	656.6
836.588	656.6
837.01	657.2
837.411	644.8
837.812	667.6
838.213	659.8
838.636	652.6
839.037	731.6
839.438	659.8
839.84	655.6
840.263	660.2
840.664	656.2
841.066	653.6
841.468	654.6
841.891	649.2
842.293	670.4
842.695	655.6
843.098	664.2
843.5	649.4
843.902	658
844.326	658.4
844.729	657.6
845.131	673
845.534	659.4
845.937	667
846.34	664.2
846.764	652
847.167	659
847.571	654.4
847.974	657.2
848.377	655
848.781	712
849.184	680.6
849.588	650.4
849.992	655.6
850.396	661.6
850.821	671.4
851.225	664.6
851.63	653
852.034	672
852.438	653.8
852.843	800
853.247	652.4
853.652	654
854.057	679.2
854.462	659.4
854.867	662.2
855.272	691
855.677	659
856.082	648.6
856.487	648
856.893	665
857.298	659.6
857.704	649.2
858.11	658.6
858.516	666.6
858.922	657.4
859.328	663.2
859.734	658
860.14	671
860.525	657.8
860.931	654.2
861.338	646.6
861.745	659.2
862.151	663.2
862.558	660.6
862.965	650.2
863.372	650.8
863.779	644
864.186	682.2
864.572	657.2
864.98	671.2
865.387	692
865.795	645.6
866.203	662
866.61	657.6
867.018	661
867.405	656.8
867.813	658.4
868.221	654
868.63	648.2
869.038	669.4
869.425	701.4
869.834	654.6
870.243	646.2
870.652	646.8
871.039	661.6
871.448	652.4
871.857	653.4
872.266	661.2
872.654	662.8
873.064	658
873.473	662.2
873.883	656
874.271	648.4
874.681	677.2
875.091	641.6
875.48	672.6
875.89	678.4
876.3	650.6
876.689	638.2
877.1	658.2
877.51	663.2
877.9	677
878.31	648.4
878.721	687.2
879.111	651.2
879.522	656.2
879.933	646.6
880.323	636.8
880.734	649.8
881.125	654.4
881.536	655.4
881.948	644.4
882.338	644.4
882.75	662
883.141	657.4
883.553	656.4
883.944	694.4
884.356	665
884.769	657.4
885.16	656.8
885.573	659.4
885.964	649.6
886.377	658.6
886.768	641.4
887.181	654.6
887.573	657
887.987	670.4
888.378	671.8
888.792	663.2
889.184	713
889.598	652.2
889.99	664.8
890.383	647.8
890.797	649.6
891.19	664
891.604	654.4
891.997	647.6
892.411	649.6
892.805	645.6
893.198	655
893.613	644
894.006	657.6
894.421	647
894.815	655.2
895.209	654.4
895.624	702.6
896.018	686.4
896.412	649
896.828	657
897.222	658.2
897.617	663.6
898.033	672.8
898.427	665.6
898.822	669.2
899.239	644.2
899.634	645
900.029	676.4
900.424	646.6
900.841	644.4
901.236	666
901.632	667.2
902.027	722.2
902.445	659
902.841	652.2
903.237	649.6
903.633	666.2
904.05	665
904.447	662.6
904.843	661.6
905.24	665.2
905.636	644.2
906.033	661.2
906.451	668.4
906.848	648
907.246	646.8
907.643	660.4
908.04	662.2
908.438	667.8
908.835	659.4
909.254	647.8
909.652	666
910.05	655.4
910.448	655.4
910.846	661.8
911.244	642.2
911.643	652
912.041	650
912.44	682.2
912.839	641.6
913.237	647.6
913.636	646.2
914.035	659.2
914.434	648.6
914.834	666.4
915.233	661.2
915.633	653.2
916.032	654
916.432	645.4
916.832	663.8
917.232	658.8
917.632	647.2
918.032	658.2
918.432	651.6
918.833	649.6
919.233	641.8
919.634	639.2
920.035	666.4
920.436	650.8
920.837	653.2
921.238	640.6
921.639	655
922.019	657.8
922.42	656.4
922.822	652.6
923.224	648.2
923.625	657.4
924.027	658.2
924.429	673
924.81	656.2
925.212	662.4
925.615	653.6
926.017	654.6
926.42	665.6
926.801	655
927.204	656.4
927.607	667.4
928.01	668.2
928.413	661.4
928.795	644.6
929.199	653.4
929.602	653.2
930.006	647.8
930.388	649.2
930.792	666.2
931.196	655.8
931.579	687.8
931.983	655
932.388	713.6
932.771	659.2
933.176	642
933.58	656.8
933.964	669.8
934.369	643.8
934.774	654.2
935.158	649
935.563	658.6
935.947	653.2
936.353	659
936.759	657.4
937.143	653
937.549	654.6
937.934	666
938.34	677.4
938.746	648.8
939.131	644.2
939.538	648.8
939.923	641.6
940.33	643.2
940.716	651.6
941.123	659.8
941.508	661.6
941.916	671.4
942.302	649.8
942.709	634.8
943.096	640.4
943.503	656.2
943.89	651.2
944.298	647
944.685	681.2
945.072	645.4
945.48	665.8
945.867	648.6
946.276	648.2
946.663	677
947.051	668
947.46	664.4
947.848	656.4
948.257	641.8
948.645	656.4
949.033	648.4
949.443	637.4
949.831	692.6
950.22	638.4
950.63	663.4
951.018	688
951.407	650.6
951.796	645.2
952.207	662.4
952.596	662
952.985	642.2
953.375	707
953.786	657.4
954.176	642.2
954.566	668.2
954.956	637.2
955.367	650.4
955.758	675.4
956.148	638.6
956.539	665.4
956.929	649
957.341	636.8
957.732	652
958.123	664.6
958.515	642.8
958.906	646.4
959.297	645.8
959.689	649.6
960.102	647
960.494	663.4
960.886	639.8
961.278	647.6
961.67	671.4
962.062	688.4
962.455	653.4
962.847	643.4
963.24	651.6
963.633	661.2
964.026	639.6
964.419	648
964.812	661
965.206	637.8
965.599	651.4
965.993	651.4
966.386	647
966.78	662.6
967.174	660.4
967.569	641.6
967.963	646.2
968.357	646.4
968.752	636.8
969.146	645.4
969.541	640.4
969.936	648.8
970.331	659.4
970.705	655.8
971.1	645.4
971.496	661.4
971.892	650.6
972.287	643.8
972.683	653.4
973.079	654
973.454	668.4
973.85	656.2
974.247	660.2
974.643	682
