#lambda/nm	C1
622.028	670
622.441	668.2
622.854	675.4
623.268	666.4
623.681	677.2
624.095	668.6
624.509	668.8
624.922	670.6
625.336	657.6
625.728	673.2
626.142	674.4
626.556	679
626.97	679.4
627.384	674
627.799	665.2
628.213	675.6
628.627	661.2
629.041	664.6
629.456	657
629.87	664.8
630.285	681.4
630.699	679
631.093	658.6
631.507	670.4
631.922	672.2
632.337	677.2
632.752	656.4
633.167	664
633.582	654.6
633.997	655.8
634.412	660.6
634.806	665.2
635.221	652.8
635.637	677.8
636.052	650.4
636.468	668.8
636.883	683.6
637.299	670.2
637.715	650.4
638.109	668
638.525	656.6
638.941	674.2
639.357	669.8
639.773	672.4
640.189	655.6
640.584	663.4
641	665.6
641.416	657.4
641.832	661.8
642.249	660.6
642.665	667
643.06	668.6
643.477	674
643.894	644.8
644.31	671.4
644.727	655
645.123	662
645.54	650.4
645.957	663
646.374	684.2
646.77	666.2
647.187	694.4
647.604	664.8
648.021	648
648.439	654.2
648.835	670.8
649.252	664.4
649.67	661
650.088	668.8
650.484	662.6
650.902	667.2
651.32	675
651.738	667.2
652.134	662.8
652.552	692.8
652.971	668.6
653.389	668.8
653.786	684.6
654.204	698.6
654.622	658.8
655.019	665.6
655.438	673.8
655.857	676.6
656.275	673.6
656.673	663.6
657.091	749
657.51	669.8
657.908	675.4
658.327	687.2
658.746	659.4
659.144	668.6
659.563	675.6
659.982	670.4
660.38	656
660.8	675.2
661.219	682.2
661.617	675.8
662.037	661.2
662.457	681.4
662.855	645
663.275	706.4
663.695	670.6
664.094	672
664.514	662.4
664.934	661.6
665.333	682.4
665.753	663.2
666.152	653.8
666.572	660.8
666.993	683
667.392	665
667.812	660.4
668.212	667.2
668.632	682
669.053	665.4
669.453	676.4
669.874	666.4
670.273	670
670.694	649.6
671.116	681.6
671.515	677.8
671.937	662.2
672.337	659.8
672.758	660
673.158	680.8
673.58	655
673.98	670.6
674.402	687.8
674.824	665.2
675.224	653.6
675.646	660.6
676.047	670.8
676.469	667.4
676.869	670
677.292	662.8
677.693	651
678.115	662.8
678.516	674.8
678.939	670.4
679.34	660.8
679.762	683.4
680.164	668.8
680.586	663.2
680.988	670.2
681.411	690.8
681.812	660.8
682.236	657
682.637	660.8
683.061	651.6
683.462	674
683.864	657.4
684.288	682.8
684.69	661
685.114	679.6
685.516	676.8
685.94	650.4
686.342	672.4
686.766	646.4
687.168	668.8
687.571	683.6
687.995	669.6
688.398	657.4
688.822	664.6
689.225	681.2
689.628	686.8
690.052	657.8
690.456	671.4
690.88	664
691.284	659
691.687	673.8
692.112	644.4
692.515	645
692.919	661
693.344	675.6
693.747	660.6
694.173	658.4
694.577	682.4
694.98	667.4
695.406	654.4
695.81	666.2
696.214	670
696.64	672
697.044	673.8
697.448	674.8
697.874	662.4
698.279	666.8
698.684	650
699.11	658.6
699.514	658.6
699.919	663.2
700.324	648.2
700.75	668.6
701.156	656.8
701.561	685
701.987	674.4
702.393	680.8
702.798	682.4
703.203	664.2
703.63	654.2
704.036	650.6
704.442	671.6
704.847	653.8
705.274	670.2
705.68	674.4
706.086	675.6
706.492	658.2
706.92	662.4
707.326	674.6
707.732	666.4
708.139	659.6
708.545	655
708.973	656.4
709.38	661.2
709.786	654.4
710.193	677.8
