#lambda/nm	C1
798.245	643.4
798.659	661.8
799.073	643
799.487	646.4
799.88	660.2
800.294	659.4
800.708	665.2
801.123	664.6
801.516	681.2
801.93	646
802.345	639
802.76	660
803.153	674.6
803.568	678.4
803.983	672
804.377	664.6
804.792	646.2
805.207	647
805.601	659.4
806.016	705.4
806.432	653
806.826	696.6
807.242	675.6
807.658	660.8
808.052	659.2
808.468	664.2
808.884	654.6
809.279	665.2
809.695	673.2
810.111	684.6
810.506	662.8
810.922	678.8
811.339	656.4
811.734	669.2
812.151	662.6
812.546	660.4
812.963	649.4
813.38	667.4
813.776	662.4
814.193	681.2
814.589	660.2
815.006	662.2
815.402	651.2
815.82	650
816.237	660
816.633	672
817.051	646.6
817.448	667.2
817.866	646.6
818.262	681.8
818.68	658.4
819.077	651.8
819.495	664.2
819.892	706.2
820.311	655.8
820.708	651
821.127	653.8
821.524	669.2
821.943	670.8
822.34	686
822.759	664.2
823.157	671.8
823.576	677
823.974	666.6
824.393	788.2
824.791	659
825.189	652.4
825.609	659.4
826.007	650.8
826.427	648.6
826.826	658.8
827.246	666.6
827.644	651.8
828.043	669.4
828.463	656.4
828.862	669.8
829.261	663.8
829.682	647.2
830.081	665.2
830.502	655.4
830.901	668.2
831.301	653.8
831.722	646
832.121	659.2
832.521	656.4
832.943	662.8
833.342	665.2
833.742	650.2
834.164	658
834.564	652.8
834.965	658.8
835.386	649.2
835.787	661.6
836.188	658.4
836.588	662.4
837.01	669
837.411	645.4
837.812	665.8
838.213	659.8
838.636	656.6
839.037	736.8
839.438	667.6
839.84	664.8
840.263	671.2
840.664	661.6
841.066	659.8
841.468	659.2
841.891	658.4
842.293	672.4
842.695	662.8
843.098	677.2
843.5	654.2
843.902	661.8
844.326	665.4
844.729	664.6
845.131	677.8
845.534	667
845.937	677.6
846.34	684.8
846.764	646.6
847.167	662.6
847.571	652.4
847.974	659.2
848.377	647.8
848.781	717
849.184	672.6
849.588	649.4
849.992	643.4
850.396	669.6
850.821	677
851.225	663.2
851.63	657
852.034	668.8
852.438	660.4
852.843	801.4
853.247	639.4
853.652	646.4
854.057	674.4
854.462	658
854.867	664.6
855.272	707.4
855.677	667.4
856.082	644.6
856.487	645
856.893	659.6
857.298	646.8
857.704	647.8
858.11	667.4
858.516	658.2
858.922	653.8
859.328	662.6
859.734	651.4
860.14	662.4
860.525	660
860.931	651.4
861.338	655
861.745	654.2
862.151	670.6
862.558	661.4
862.965	646
863.372	653.2
863.779	651.8
864.186	676.6
864.572	663.8
864.98	681.6
865.387	696
865.795	648.2
866.203	666.4
866.61	651
867.018	674.8
867.405	659
867.813	664
868.221	659.8
868.63	653.4
869.038	665.8
869.425	701.2
869.834	660.6
870.243	657.8
870.652	655
871.039	654
871.448	658.8
871.857	660.8
872.266	665.6
872.654	650
873.064	654.2
873.473	670.6
873.883	653
874.271	654.2
874.681	671.6
875.091	642.8
875.48	659.8
875.89	673.2
876.3	654.6
876.689	648.2
877.1	661.2
877.51	662.2
877.9	682.6
878.31	660.2
878.721	692
879.111	654.6
879.522	653.2
879.933	645
880.323	631.6
880.734	646.6
881.125	657.8
881.536	648.8
881.948	646.4
882.338	652.8
882.75	665.4
883.141	655.6
883.553	659
883.944	681.4
884.356	657.2
884.769	654.8
885.16	661.4
885.573	658
885.964	640.6
886.377	658.8
886.768	636.4
887.181	655
887.573	641.6
887.987	664.8
888.378	673.2
888.792	660
889.184	712.8
889.598	653.6
889.99	661
890.383	654.8
890.797	644.8
891.19	676.6
891.604	653
891.997	652.4
892.411	641
892.805	656
893.198	653.2
893.613	647
894.006	662.8
894.421	647.8
894.815	657.8
895.209	654.6
895.624	703.2
896.018	674.2
896.412	648.8
896.828	665.8
897.222	660.6
897.617	660
898.033	677.4
898.427	661.4
898.822	653.8
899.239	642.2
899.634	644.6
900.029	675
900.424	653.6
900.841	642.6
901.236	676.6
901.632	665.6
902.027	726
902.445	670.8
902.841	652.2
903.237	655.8
903.633	666.8
904.05	662.4
904.447	658.4
904.843	668.4
905.24	656.8
905.636	642.8
906.033	659.8
906.451	673
906.848	644
907.246	650
907.643	666.4
908.04	661.4
908.438	668.8
908.835	661.6
909.254	659.8
909.652	658.6
910.05	663.2
910.448	646.8
910.846	661.2
911.244	647.2
911.643	665.8
912.041	658
912.44	679
912.839	648
913.237	658.6
913.636	656.2
914.035	664.8
914.434	650.4
914.834	668.4
915.233	679.2
915.633	646
916.032	647
916.432	649.8
916.832	673.4
917.232	651.6
917.632	642.2
918.032	663
918.432	663.8
918.833	654.4
919.233	654.4
919.634	641.4
920.035	665.2
920.436	642.8
920.837	663.6
921.238	643.2
921.639	652.4
922.019	659.8
922.42	662
922.822	657.8
923.224	657.2
923.625	653.8
924.027	648.8
924.429	688.2
924.81	665.2
925.212	666.6
925.615	656.6
926.017	658.4
926.42	668.8
926.801	654
927.204	655
927.607	665.8
928.01	672
928.413	664.6
928.795	643.6
929.199	642
929.602	651.2
930.006	655
930.388	645
930.792	660
931.196	655.6
931.579	684.8
931.983	653.6
932.388	708.2
932.771	650.2
933.176	640.8
933.58	661.2
933.964	658
934.369	652.6
934.774	662.4
935.158	653.2
935.563	660.6
935.947	655
936.353	656
936.759	654
937.143	657.8
937.549	656.6
937.934	672.8
938.34	684
938.746	653.2
939.131	652.4
939.538	654.2
939.923	662.4
940.33	650
940.716	664
941.123	659.8
941.508	661.6
941.916	672
942.302	658.6
942.709	649
943.096	643.8
943.503	666.8
943.89	665.6
944.298	650
944.685	692
945.072	653.2
945.48	674.8
945.867	651.2
946.276	648.6
946.663	681.8
947.051	675
947.46	673.6
947.848	655.6
948.257	648.8
948.645	658.2
949.033	650.4
949.443	651.8
949.831	704.6
950.22	637.6
950.63	662
951.018	688.4
951.407	655
951.796	654
952.207	657.8
952.596	654.4
