#lambda/nm	C1
662.037	669
662.457	677.2
662.855	647.8
663.275	710
663.695	673.8
664.094	669.6
664.514	668.8
664.934	654.6
665.333	670.4
665.753	660.4
666.152	652.6
666.572	663.4
666.993	689
667.392	665
667.812	663.4
668.212	657.4
668.632	680.2
669.053	656
669.453	670.4
669.874	668.6
670.273	677.8
670.694	664.4
671.116	676.4
671.515	675
671.937	663.6
672.337	665.6
672.758	664.4
673.158	676
673.58	658.6
673.98	670.6
674.402	677
674.824	668
675.224	667.4
675.646	652.2
676.047	655.6
676.469	666.2
676.869	676.6
677.292	662.8
677.693	659.4
678.115	660.4
678.516	672.6
678.939	668.2
679.34	661.6
679.762	677.8
680.164	670.2
680.586	662.8
680.988	667.8
681.411	698.6
681.812	663.2
682.236	659.4
682.637	654.4
683.061	651
683.462	663.2
683.864	660.6
684.288	671.4
684.69	651.6
685.114	676.6
685.516	671.8
685.94	658.6
686.342	674.6
686.766	660
687.168	660.8
687.571	677.2
687.995	665.4
688.398	653.6
688.822	656.4
689.225	679.8
689.628	684
690.052	661.6
690.456	667.6
690.88	664.4
691.284	652.4
691.687	667.2
692.112	667.6
692.515	657.6
692.919	661.4
693.344	669
693.747	664.4
694.173	657
694.577	682.2
694.98	660.2
695.406	666.2
695.81	666.4
696.214	672.2
696.64	671.4
697.044	672.4
697.448	674
697.874	664.2
698.279	666
698.684	649.8
699.11	649.6
699.514	654.6
699.919	663.2
700.324	659.2
700.75	670.2
701.156	659
701.561	675.6
701.987	669.8
702.393	674.2
702.798	684.8
703.203	662
703.63	656
704.036	663
704.442	662.6
704.847	658.8
705.274	663.8
705.68	663.2
706.086	686
706.492	649
706.92	667.6
707.326	679
707.732	669.4
708.139	665.2
708.545	663.8
708.973	666
709.38	663.4
709.786	655.4
710.193	687.8
710.6	671.8
711.028	666.8
711.435	663.8
711.842	666.2
712.249	664.4
712.656	663.8
713.064	674.6
713.492	656.4
713.9	655
714.307	672
714.715	663.8
715.123	668.6
715.53	668.2
715.938	669.4
716.367	664.6
716.775	656.2
717.184	659.6
717.592	667.8
718	684
718.408	709.8
718.816	708.6
719.225	666.2
719.633	665.6
720.042	660.4
720.472	659.2
720.881	687.6
721.29	674.8
721.699	642
722.108	670
722.517	669.4
722.926	652.8
723.335	671.6
723.744	658.4
724.154	667.8
724.563	665.6
724.973	676.2
725.382	669.8
725.792	665.2
726.202	653
726.612	688.8
727.022	660
727.432	654
779.813	664.2
780.223	700.4
780.634	661.2
781.044	653.8
781.454	666.2
781.865	673.6
782.276	649.2
782.686	669.2
783.097	671
783.508	655.8
783.919	662.2
784.33	674.6
