#lambda/nm	C1
725.382	669
725.792	663.2
726.202	657.2
726.612	685.2
727.022	670.6
727.432	662.4
779.813	660.8
780.223	715.6
780.634	671.4
781.044	650.4
781.454	661.4
781.865	676.8
782.276	655.4
782.686	668
783.097	660.2
783.508	658.8
783.919	667.4
784.33	676.6
784.741	678.4
785.152	653.2
785.563	651
785.974	656.8
786.386	669
786.776	661
787.188	670
787.599	657.4
788.011	681.2
788.423	660.2
788.835	653
789.247	662
789.659	655.2
790.071	660.2
790.483	698.4
790.874	662.8
791.286	665.2
791.699	652
792.111	658.2
792.524	664.8
792.937	656
793.349	647
793.741	655.4
794.154	655
794.567	678.6
794.98	655
795.393	639.8
795.785	670.4
796.198	653.2
796.612	660.8
797.026	662.2
797.439	638.4
797.831	662.8
798.245	653.2
798.659	660.6
799.073	648.2
799.487	651.8
799.88	663.2
800.294	660.6
800.708	655.8
801.123	671.6
801.516	681.2
801.93	647
802.345	643.8
802.76	663
803.153	674
803.568	677.2
803.983	678.6
804.377	662.8
804.792	653
805.207	650
805.601	657.8
806.016	689
806.432	650.8
806.826	698.8
807.242	683.2
807.658	666.4
808.052	650.2
808.468	657
808.884	659
809.279	659
809.695	673.6
810.111	689.4
810.506	664.4
810.922	678.4
811.339	668.8
811.734	668.2
812.151	657.8
812.546	648.4
812.963	657.2
813.38	662
813.776	660
814.193	685.6
814.589	657.4
815.006	660.4
815.402	653.8
815.82	650
816.237	666.4
816.633	661
817.051	662
817.448	660
817.866	651.8
818.262	685.8
818.68	655.8
819.077	660.2
819.495	659.2
819.892	713
820.311	652.6
820.708	663.4
821.127	657
821.524	666.8
821.943	673.4
822.34	676.2
822.759	668
823.157	651.2
823.576	669.4
823.974	670.6
824.393	782.4
824.791	663.2
825.189	654
825.609	655.4
826.007	658.8
826.427	647.8
826.826	656.8
827.246	662.8
827.644	634.8
828.043	676.6
828.463	650.4
828.862	663.4
829.261	668.8
829.682	644.2
830.081	673.8
830.502	646.4
830.901	668
831.301	647.8
831.722	639.8
832.121	661
832.521	657.8
832.943	654
833.342	651.6
833.742	649.2
834.164	654.8
834.564	653.8
834.965	657
835.386	650
835.787	661.4
836.188	662.8
836.588	657.6
837.01	659
837.411	648.6
837.812	659.2
838.213	657.2
838.636	652.6
839.037	738.4
839.438	667.6
839.84	662.4
840.263	666.6
840.664	659.8
841.066	655.6
841.468	663.8
841.891	652.4
842.293	673.8
842.695	665.6
843.098	665
843.5	660
843.902	665.8
844.326	658.6
844.729	665
845.131	678.4
845.534	663.8
845.937	678.2
846.34	679.2
846.764	652.2
847.167	667.4
847.571	649.2
847.974	652.6
848.377	654.2
848.781	720
849.184	666
849.588	657.6
849.992	656
850.396	659
850.821	678.6
851.225	671.2
851.63	657.6
852.034	676
852.438	652.8
852.843	705.4
853.247	646.4
853.652	657.4
854.057	673
854.462	650.8
854.867	661.4
855.272	696.6
855.677	668.6
856.082	649.4
856.487	650.6
856.893	674
857.298	653.6
857.704	658.4
858.11	663.4
858.516	661.2
858.922	654.6
859.328	675.2
859.734	657.2
860.14	657.8
860.525	660
860.931	647.8
861.338	656.8
861.745	667
862.151	659.4
862.558	661
862.965	656.4
863.372	644.8
863.779	654
864.186	673.8
864.572	662.2
864.98	677.6
865.387	695.2
865.795	644.4
866.203	665.6
866.61	655
867.018	671.8
867.405	663.6
867.813	655.2
868.221	649.8
868.63	650.4
869.038	663.2
869.425	712
869.834	654.4
870.243	651
870.652	651
871.039	655
871.448	651.4
871.857	666.2
872.266	658.6
872.654	655.4
873.064	653.2
873.473	672
873.883	647.8
874.271	649
874.681	661.6
875.091	638.4
875.48	662.2
875.89	682.6
876.3	655.4
876.689	638.2
877.1	655.8
877.51	657.4
877.9	678
878.31	651.8
878.721	700.8
879.111	661.2
879.522	650.8
879.933	650.2
880.323	646
880.734	652
881.125	666.2
881.536	653.2
881.948	658.2
882.338	658.2
882.75	668.8
883.141	653.4
883.553	656.4
883.944	689.6
884.356	664.6
884.769	656.6
885.16	673.6
885.573	659.6
885.964	652.8
886.377	649.4
886.768	642
887.181	658.4
887.573	652
887.987	670.8
888.378	681
888.792	669.8
889.184	710.4
889.598	647.2
889.99	651.4
890.383	652.6
890.797	646.4
891.19	666.8
891.604	643
891.997	644.8
892.411	637
892.805	649.4
893.198	640.8
893.613	635.4
894.006	648.4
894.421	643.4
894.815	648.4
895.209	647.2
895.624	697.8
896.018	682
896.412	640.2
896.828	651.6
897.222	659.6
897.617	649.6
898.033	676.8
898.427	653.4
898.822	655.4
899.239	643.4
899.634	657.6
900.029	664.4
900.424	665.2
900.841	639.6
901.236	664.2
901.632	656.6
902.027	727
902.445	661.4
902.841	664.6
903.237	660.8
903.633	670.2
904.05	668
904.447	656.6
904.843	666.6
905.24	654.6
905.636	644.4
906.033	654.8
906.451	673.8
906.848	652
907.246	653.2
907.643	658.2
908.04	653.8
908.438	674.8
908.835	661
909.254	660.8
909.652	663.8
910.05	652
910.448	656.6
910.846	664.8
911.244	639.6
911.643	657.4
912.041	658.4
912.44	673.6
912.839	651.6
913.237	647.2
913.636	648.8
914.035	654.2
914.434	658
914.834	666
915.233	668.8
915.633	660
916.032	644.4
916.432	641.4
916.832	671.8
917.232	651.2
917.632	644.4
918.032	655.6
918.432	642.8
918.833	654.2
919.233	660.8
919.634	640.2
920.035	657.4
920.436	640.2
920.837	660.6
921.238	646.2
921.639	648.4
922.019	655.2
922.42	652.8
922.822	662
923.224	651.6
923.625	647
924.027	658
924.429	680.2
924.81	657.2
925.212	655.6
925.615	661.6
926.017	659.8
926.42	667
926.801	651
927.204	647.8
927.607	671.8
928.01	678.8
928.413	662.4
928.795	640.4
929.199	651.6
929.602	646.4
930.006	638.8
930.388	647.8
930.792	654.2
931.196	653
931.579	693.2
931.983	641.2
932.388	718.8
932.771	658.2
933.176	646.2
933.58	643.6
933.964	657.2
934.369	636.8
934.774	661.6
935.158	656.2
935.563	657
935.947	659.4
936.353	658.6
936.759	658
937.143	658
937.549	651.6
937.934	670.6
938.34	671.4
938.746	637.6
939.131	651.8
939.538	643.4
939.923	663.2
940.33	647.2
940.716	650.6
941.123	660
941.508	663.6
941.916	675.6
