#lambda/nm	C1
635.637	673.6
636.052	637.2
636.468	656.4
636.883	676.4
637.299	663
637.715	635.6
638.109	655.4
638.525	652.2
638.941	673
639.357	661
639.773	675
640.189	652.2
640.584	656.2
641	665
641.416	648.8
641.832	653.6
642.249	658.6
642.665	662.6
643.06	664.4
643.477	671.6
643.894	642.8
644.31	657.4
644.727	654.4
645.123	658.4
645.54	649.4
645.957	659.8
646.374	674
646.77	663
647.187	680.8
647.604	653.4
648.021	648
648.439	652.8
648.835	665.4
649.252	656.4
649.67	659.4
650.088	655
650.484	655.6
650.902	658.6
651.32	661.2
651.738	653.8
652.134	660.6
652.552	671.2
652.971	661.4
653.389	652.6
653.786	673.4
654.204	688.4
654.622	644.4
655.019	658.8
655.438	659.2
655.857	658.2
656.275	659.8
656.673	651.6
657.091	744.8
657.51	648.2
657.908	667
658.327	675.8
658.746	647.8
659.144	655.2
659.563	670.4
659.982	662.6
660.38	650
660.8	660
661.219	666.6
661.617	669.4
662.037	659
662.457	673.2
662.855	640.6
663.275	691.2
663.695	660.4
664.094	646.8
664.514	655.6
664.934	648.8
665.333	670
665.753	655.4
666.152	653.6
666.572	646.2
666.993	670.8
667.392	655.4
667.812	653.8
668.212	649.6
668.632	663.6
669.053	649.4
669.453	671
669.874	665
670.273	662.4
670.694	647
671.116	670.4
671.515	668.2
671.937	658.6
672.337	641.8
672.758	650.6
673.158	661.2
673.58	640
673.98	658.6
674.402	666.2
674.824	657.4
675.224	642.8
675.646	648.4
676.047	652.6
676.469	650.8
676.869	661.8
677.292	655
677.693	649
678.115	650
678.516	665.2
678.939	654.2
679.34	654.6
679.762	669.4
680.164	661.2
680.586	646.4
680.988	662.6
681.411	687.8
681.812	652
682.236	645.6
682.637	647.8
683.061	640.6
683.462	655.6
683.864	649
684.288	663.2
684.69	649.2
685.114	663.6
685.516	661.2
685.94	646.4
686.342	666.2
686.766	650.4
687.168	659.4
687.571	676
687.995	660.8
688.398	643.8
688.822	661.6
689.225	676.4
689.628	679
690.052	657
690.456	664.6
690.88	651.8
691.284	644
691.687	655
692.112	648.6
692.515	650.6
692.919	660.4
693.344	661.4
693.747	654.6
694.173	641.8
694.577	677.4
694.98	657.2
695.406	651
695.81	661
696.214	657.8
696.64	659.2
697.044	661
697.448	675.8
697.874	650
698.279	652.6
698.684	646.2
699.11	649.4
699.514	647.2
699.919	655
700.324	650
700.75	664.6
701.156	652.6
701.561	677.2
701.987	659.8
702.393	669.8
702.798	664.2
703.203	657.8
703.63	652.2
704.036	659
704.442	665.8
704.847	647.2
705.274	652.4
705.68	661.4
706.086	666.8
706.492	653.8
706.92	644
707.326	660.6
707.732	654.2
708.139	639.8
708.545	643.4
708.973	647
709.38	648.4
709.786	644
710.193	664.2
710.6	653
711.028	639.2
711.435	645.2
711.842	650.4
712.249	644.4
712.656	652.8
713.064	671
713.492	642.4
713.9	651.8
714.307	658.4
714.715	650.8
715.123	655.4
715.53	653.8
715.938	656.2
716.367	649.2
716.775	651.8
717.184	634.8
717.592	653.6
718	665.6
718.408	697.6
718.816	695.4
719.225	657.4
719.633	654
720.042	644.2
720.472	648.4
720.881	671
721.29	654.6
721.699	645
722.108	664.4
722.517	649.8
722.926	652.4
723.335	662.2
723.744	655
724.154	654.6
724.563	657.4
724.973	657.8
725.382	664.2
725.792	646.8
726.202	643
726.612	681.8
727.022	656.2
727.432	652.8
779.813	648.2
780.223	700
780.634	654.4
781.044	650.8
781.454	651.4
781.865	666
782.276	644.4
782.686	666.6
783.097	659
783.508	652.8
783.919	659.4
784.33	667.6
784.741	664.8
785.152	646.8
785.563	636.4
785.974	650.4
786.386	657.4
786.776	649.2
787.188	654.4
787.599	637.4
788.011	662.6
788.423	659.4
788.835	653.4
789.247	650.8
789.659	649.2
790.071	645.2
790.483	701.4
790.874	647.4
791.286	650.8
791.699	642.8
792.111	663.6
792.524	660.2
792.937	649.2
793.349	639.2
793.741	639.8
794.154	650.2
794.567	670.2
794.98	655.2
795.393	639.4
795.785	670.2
796.198	650.6
796.612	647
797.026	649.2
797.439	642.2
797.831	653.6
798.245	647.2
798.659	648.4
799.073	649.8
799.487	639.4
799.88	647.2
800.294	654.8
800.708	661.2
801.123	649.2
801.516	671.8
801.93	639.2
802.345	640.4
802.76	652.4
803.153	666.6
803.568	675.4
803.983	661.6
804.377	659.4
804.792	638.2
805.207	632.6
805.601	645.8
806.016	694.8
806.432	649.8
806.826	687.6
807.242	665
807.658	650.6
808.052	641.4
808.468	640.4
808.884	647.2
809.279	648.6
809.695	664.8
810.111	678.4
810.506	650.6
810.922	678.6
811.339	655.4
811.734	658.8
812.151	648.6
812.546	645.8
812.963	639.8
813.38	659.8
813.776	658.2
814.193	679.2
814.589	639.6
815.006	651.2
815.402	641.4
815.82	645.4
816.237	661
816.633	655.4
817.051	643.4
817.448	655.2
817.866	646.8
818.262	673.4
818.68	640.6
819.077	645.8
819.495	643.6
819.892	696.6
820.311	644.4
820.708	653.8
821.127	650
821.524	661.8
821.943	649.6
822.34	670.4
822.759	656
823.157	655.2
823.576	659.4
823.974	665
824.393	785.8
824.791	644.4
825.189	642.8
825.609	644.4
826.007	656.2
826.427	635
826.826	650.6
827.246	650.4
827.644	645.4
828.043	667
828.463	644.8
828.862	654
829.261	657.4
829.682	634.6
830.081	659.8
830.502	636.4
830.901	645.6
831.301	649.6
831.722	636.6
832.121	650.6
832.521	644.8
832.943	651.2
833.342	653.4
833.742	643.4
834.164	641.6
834.564	642.2
834.965	648.4
835.386	656.2
835.787	641.2
836.188	640.8
836.588	647.8
837.01	647.6
837.411	643.6
837.812	665
838.213	655.4
838.636	646
839.037	724
839.438	650.6
839.84	649.8
840.263	659.2
840.664	649.6
841.066	655.4
841.468	654.4
841.891	644.8
842.293	655.6
842.695	658
843.098	658
843.5	639.2
843.902	660.8
844.326	650.6
844.729	661.8
845.131	666.8
845.534	658.2
845.937	670.2
846.34	677
846.764	645
847.167	658
847.571	643.6
847.974	652.2
848.377	652.8
848.781	708.8
849.184	667.8
849.588	644.2
849.992	651.8
850.396	646.8
850.821	675.4
851.225	648.8
851.63	648.8
852.034	655.6
852.438	645.8
852.843	797.2
853.247	640
853.652	645.4
854.057	670.8
854.462	656.6
854.867	651.4
855.272	681.6
855.677	656.4
856.082	644.8
856.487	648.8
856.893	659.8
857.298	656
857.704	648
858.11	643.8
858.516	660.4
858.922	650.6
859.328	664
859.734	660.6
860.14	650.6
860.525	645
860.931	648.2
861.338	644.2
