#lambda/nm	C1
589.421	659.8
589.851	662.2
590.259	674.6
590.668	664.6
591.076	705
591.485	665.8
591.894	671.6
592.324	687
592.733	683
593.142	649.2
593.551	664.4
593.96	660.6
594.369	648.8
594.8	658.6
595.209	672.2
595.618	650
596.028	656.8
596.437	655.8
596.847	662
597.256	666.4
597.687	666.4
598.097	661.6
598.507	651.8
598.917	656.6
599.327	672.6
599.736	657.2
600.146	669.4
600.556	664
600.988	673
601.398	660.8
601.808	679.2
602.219	659.4
602.629	669.4
603.039	664.6
603.45	690.6
603.86	663.4
604.271	685.6
604.703	672.4
605.114	668.6
605.525	672.4
605.935	675.8
606.346	696.8
606.757	676.2
607.168	660.8
607.579	659.6
607.99	677.6
608.402	662
608.813	668.8
609.224	663
609.636	664.2
610.047	651
610.48	670.8
610.892	675.6
611.303	676.8
611.715	663.2
612.127	658
612.539	663.2
612.95	675.6
613.362	650.2
613.774	656.8
614.186	664.6
614.599	655.8
615.011	675.8
615.423	665.8
615.835	662.4
616.248	649
616.66	664.4
617.073	650.2
617.485	661.4
617.898	672.2
618.311	666
618.723	671
619.136	696.2
619.549	689
619.962	690.2
620.375	655.8
620.788	668
621.201	655.6
621.614	669
622.028	653.4
622.441	661.2
622.854	685.2
623.268	651.6
623.681	674.6
624.095	660.8
624.509	676
624.922	664.8
625.336	646.2
625.728	664.2
626.142	682.6
626.556	695.2
626.97	664.2
627.384	655.6
627.799	660.2
628.213	677.2
628.627	658.6
629.041	665.2
629.456	654.8
629.87	662.4
630.285	671
630.699	670
631.093	666.6
631.507	669
631.922	662
632.337	677.4
632.752	656.6
633.167	664.6
633.582	660.6
633.997	654.4
634.412	657.6
634.806	668.2
635.221	657.4
635.637	672.8
636.052	651.6
636.468	662
636.883	680.4
637.299	663.6
637.715	650.2
638.109	674.4
638.525	649.8
638.941	687.2
639.357	659.8
639.773	671.2
640.189	657.2
640.584	666.2
641	663.6
641.416	654.6
641.832	659.8
642.249	658.2
642.665	661.2
643.06	668.4
643.477	674.6
643.894	653
644.31	662.2
644.727	670.4
645.123	653
645.54	657.4
645.957	664.6
646.374	676.4
646.77	664.8
647.187	706.6
647.604	662.2
648.021	652.2
648.439	653.8
648.835	666.4
649.252	663.8
649.67	665.6
650.088	666.6
650.484	667.4
650.902	670.2
651.32	665.4
651.738	659.4
652.134	667.6
652.552	689.6
652.971	671.8
653.389	660.2
653.786	674.4
654.204	685.6
654.622	655.6
655.019	662.8
655.438	675.8
655.857	662.4
656.275	669.6
656.673	661
657.091	746.2
657.51	660.2
657.908	676
658.327	686.4
658.746	648
659.144	660.4
659.563	675.4
659.982	665.8
660.38	658
660.8	669.6
661.219	669
661.617	671.8
662.037	659.4
662.457	672.2
662.855	657.6
663.275	687.2
663.695	657.6
664.094	656
664.514	669.8
664.934	655.6
665.333	664.4
665.753	660.8
666.152	649.2
666.572	668.2
