#lambda/nm	C1
949.443	645.2
949.831	702.8
950.22	636.6
950.63	656.8
951.018	689.2
951.407	656.8
951.796	644
952.207	656.2
952.596	663
952.985	639.2
953.375	709.4
953.786	656
954.176	649.4
954.566	669
954.956	638.4
955.367	647.2
955.758	681.2
956.148	648.4
956.539	657.8
956.929	649.2
957.341	640.8
957.732	640
958.123	664.6
958.515	645.6
958.906	669.8
959.297	655
959.689	654.4
960.102	641.2
960.494	660.6
960.886	652.8
961.278	642.2
961.67	677.6
962.062	691.2
962.455	654.8
962.847	642.8
963.24	651.6
963.633	658.6
964.026	641.6
964.419	651.4
964.812	671.2
965.206	657
965.599	655.6
965.993	650
966.386	649.6
966.78	663.6
967.174	657.8
967.569	649.4
967.963	648.8
968.357	636.4
968.752	646.2
969.146	646.8
969.541	643.6
969.936	655
970.331	659.8
970.705	650
971.1	649
971.496	664.6
971.892	644
972.287	652.6
972.683	651.2
973.079	646.2
973.454	673.6
973.85	660.4
974.247	665
974.643	678
975.04	658.8
975.415	651.6
975.812	639.2
976.209	660.8
976.607	647.4
976.982	662.8
977.38	675.8
977.778	653.4
978.175	648.2
978.552	655.4
978.95	670.4
979.348	657.6
979.725	702.6
980.123	647.8
980.522	655.8
980.899	656
981.298	645
981.697	644.4
982.075	639.2
982.474	640
982.852	649.6
983.251	657.6
983.651	644
984.029	655.8
984.429	645.4
984.808	632.2
985.208	649
985.609	639.8
985.987	629.8
986.388	644.2
986.768	658.4
987.168	645.2
987.548	653
987.949	658.8
988.329	652.8
988.731	636.4
989.111	654.6
989.491	649.6
989.893	646.8
990.273	658.8
990.676	647.4
991.057	639.6
991.459	651.2
991.84	649.2
992.221	644.8
992.624	675
993.006	655.2
993.388	650.8
993.791	657.8
994.173	669.2
994.576	691.2
994.959	633.4
995.341	645.6
995.724	654.4
996.128	651.6
996.511	655.6
996.894	648.4
